# Event Summary Data
#
# Station: (301) Jac. P. Thijsse College
#
# Data taken from 2018-01-29 00:00:00 to 2018-01-30 00:00:00
#
# HiSPARC data is licensed under Creative Commons Attribution-ShareAlike 4.0.
#
#
# This data contains the following columns:
#
# date:                time of event [GPS calendar date]
# time:                time of event [GPS time of day]
# timestamp:           time of event [UNIX timestamp]
# nanoseconds:         time of event [number of nanoseconds after timestamp]
# pulseheights (4x):   maximum signal pulseheight [ADC]
# integral (4x):       integral of the signal [ADC.ns]
# number_of_mips (4x): estimate for the number of particles in the detector
# arrival_times (4x):  relative time of arrival of the first particle in the detector [ns]
# trigger_time:        relative time of the trigger timestamp [ns]
# zenith:              reconstructed shower axis zenith angle [deg]
# azimuth:             reconstructed shower axis azimuth angle [deg]
#
# Values of -1 for detectors 3 and 4 indicate that the station only has
# two detectors.  Values of -999 indicate a problem in the analysis of
# that particular event.  This may be the result from noise in the
# signal or not enough data for reconstruction.
#
#
2018-01-29	19:43:07	1517254987	279264630	147	286	-1	-1	1797	3969	-1	-1	0.60067	1.4468	-1	-1	62.5	70	-1	-1	72.5	-999	-999
2018-01-29	19:43:19	1517254999	810481533	1371	618	-1	-1	20869	9932	-1	-1	6.9757	3.6204	-1	-1	62.5	62.5	-1	-1	62.5	-999	-999
2018-01-29	19:43:23	1517255003	345467010	65	334	-1	-1	530	3311	-1	-1	0.17716	1.2069	-1	-1	65	62.5	-1	-1	72.5	-999	-999
2018-01-29	19:43:29	1517255009	862549033	197	215	-1	-1	2443	2278	-1	-1	0.8166	0.83038	-1	-1	70	62.5	-1	-1	72.5	-999	-999
2018-01-29	19:43:30	1517255010	735698054	226	249	-1	-1	3400	2821	-1	-1	1.1365	1.0283	-1	-1	67.5	65	-1	-1	70	-999	-999
2018-01-29	19:43:31	1517255011	583820751	226	129	-1	-1	3445	1154	-1	-1	1.1515	0.42066	-1	-1	62.5	72.5	-1	-1	75	-999	-999
2018-01-29	19:43:41	1517255021	940096268	440	80	-1	-1	5170	600	-1	-1	1.7281	0.21871	-1	-1	77.5	65	-1	-1	80	-999	-999
2018-01-29	19:43:46	1517255026	676762956	405	240	-1	-1	5355	2325	-1	-1	1.79	0.84751	-1	-1	65	67.5	-1	-1	70	-999	-999
2018-01-29	19:43:47	1517255027	566051655	350	59	-1	-1	3350	642	-1	-1	1.1198	0.23402	-1	-1	62.5	92.5	-1	-1	97.5	-999	-999
2018-01-29	19:43:50	1517255030	996471485	88	91	-1	-1	965	594	-1	-1	0.32256	0.21652	-1	-1	62.5	337.5	-1	-1	340	-999	-999
2018-01-29	19:43:51	1517255031	8229701	311	333	-1	-1	4008	3670	-1	-1	1.3397	1.3378	-1	-1	62.5	75	-1	-1	77.5	-999	-999
2018-01-29	19:43:51	1517255031	481096125	277	185	-1	-1	3426	1930	-1	-1	1.1452	0.70352	-1	-1	67.5	65	-1	-1	67.5	-999	-999
2018-01-29	19:43:54	1517255034	919440235	176	64	-1	-1	2180	315	-1	-1	0.72869	0.11482	-1	-1	70	62.5	-1	-1	72.5	-999	-999
2018-01-29	19:43:59	1517255039	697294960	154	220	-1	-1	1987	2660	-1	-1	0.66418	0.96962	-1	-1	80	62.5	-1	-1	85	-999	-999
2018-01-29	19:44:04	1517255044	971760635	94	818	-1	-1	997	12077	-1	-1	0.33326	4.4023	-1	-1	75	62.5	-1	-1	77.5	-999	-999
2018-01-29	19:44:11	1517255051	30480256	304	259	-1	-1	3987	2848	-1	-1	1.3327	1.0382	-1	-1	62.5	62.5	-1	-1	65	-999	-999
2018-01-29	19:44:11	1517255051	887412097	274	328	-1	-1	3922	3914	-1	-1	1.311	1.4267	-1	-1	65	72.5	-1	-1	75	-999	-999
2018-01-29	19:44:19	1517255059	903769203	1340	643	-1	-1	17343	8028	-1	-1	5.7971	2.9264	-1	-1	62.5	65	-1	-1	67.5	-999	-999
2018-01-29	19:44:25	1517255065	216720081	384	192	-1	-1	4620	2210	-1	-1	1.5443	0.80559	-1	-1	62.5	65	-1	-1	67.5	-999	-999
2018-01-29	19:44:25	1517255065	718826726	1241	493	-1	-1	17161	5294	-1	-1	5.7362	1.9298	-1	-1	62.5	75	-1	-1	77.5	-999	-999
2018-01-29	19:44:39	1517255079	421476315	309	212	-1	-1	3907	3129	-1	-1	1.306	1.1406	-1	-1	70	62.5	-1	-1	72.5	-999	-999
2018-01-29	19:44:43	1517255083	114365770	271	298	-1	-1	2604	2670	-1	-1	0.87041	0.97327	-1	-1	65	67.5	-1	-1	70	-999	-999
2018-01-29	19:44:49	1517255089	839973037	83	318	-1	-1	673	2911	-1	-1	0.22496	1.0611	-1	-1	65	230	-1	-1	230	-999	-999
2018-01-29	19:44:52	1517255092	517780284	191	223	-1	-1	2072	2255	-1	-1	0.69259	0.82199	-1	-1	62.5	65	-1	-1	67.5	-999	-999
2018-01-29	19:44:53	1517255093	198737615	1323	465	-1	-1	20872	4562	-1	-1	6.9767	1.6629	-1	-1	70	65	-1	-1	72.5	-999	-999
2018-01-29	19:44:55	1517255095	695271752	313	454	-1	-1	3332	6108	-1	-1	1.1138	2.2265	-1	-1	65	92.5	-1	-1	95	-999	-999
2018-01-29	19:44:55	1517255095	935412993	268	76	-1	-1	3011	469	-1	-1	1.0065	0.17096	-1	-1	807.5	65	-1	-1	810	-999	-999
2018-01-29	19:45:00	1517255100	615653624	264	499	-1	-1	2783	6077	-1	-1	0.93025	2.2152	-1	-1	1015	62.5	-1	-1	1017.5	-999	-999
2018-01-29	19:45:01	1517255101	504860624	358	232	-1	-1	5855	3513	-1	-1	1.9571	1.2806	-1	-1	65	67.5	-1	-1	72.5	-999	-999
2018-01-29	19:45:05	1517255105	448256462	875	194	-1	-1	12678	2220	-1	-1	4.2378	0.80923	-1	-1	62.5	77.5	-1	-1	80	-999	-999
2018-01-29	19:45:06	1517255106	5595673	247	63	-1	-1	2122	526	-1	-1	0.7093	0.19174	-1	-1	65	67.5	-1	-1	70	-999	-999
2018-01-29	19:45:09	1517255109	615871882	230	351	-1	-1	2772	4214	-1	-1	0.92657	1.5361	-1	-1	65	75	-1	-1	77.5	-999	-999
2018-01-29	19:45:10	1517255110	569393948	147	180	-1	-1	1863	1768	-1	-1	0.62273	0.64447	-1	-1	147.5	62.5	-1	-1	150	-999	-999
2018-01-29	19:45:11	1517255111	912137945	155	309	-1	-1	1754	3980	-1	-1	0.58629	1.4508	-1	-1	65	67.5	-1	-1	70	-999	-999
2018-01-29	19:45:18	1517255118	393887388	276	311	-1	-1	2951	3085	-1	-1	0.9864	1.1245	-1	-1	1060	62.5	-1	-1	1060	-999	-999
2018-01-29	19:45:25	1517255125	974384017	71	189	-1	-1	387	1882	-1	-1	0.12936	0.68603	-1	-1	425	65	-1	-1	427.5	-999	-999
2018-01-29	19:45:30	1517255130	178240072	454	457	-1	-1	6691	4338	-1	-1	2.2365	1.5813	-1	-1	62.5	1347.5	-1	-1	1350	-999	-999
2018-01-29	19:45:30	1517255130	379714550	541	654	-1	-1	6395	8757	-1	-1	2.1376	3.1921	-1	-1	65	62.5	-1	-1	65	-999	-999
2018-01-29	19:45:31	1517255131	213373717	223	225	-1	-1	3164	2303	-1	-1	1.0576	0.83949	-1	-1	62.5	70	-1	-1	72.5	-999	-999
2018-01-29	19:45:36	1517255136	165699332	389	174	-1	-1	4588	1801	-1	-1	1.5336	0.6565	-1	-1	67.5	62.5	-1	-1	70	-999	-999
2018-01-29	19:45:36	1517255136	536792002	221	147	-1	-1	2608	1673	-1	-1	0.87175	0.60984	-1	-1	65	1277.5	-1	-1	1280	-999	-999
2018-01-29	19:45:38	1517255138	957928679	485	1417	-1	-1	5382	18016	-1	-1	1.799	6.5672	-1	-1	80	62.5	-1	-1	80	-999	-999
2018-01-29	19:45:41	1517255141	3673501	317	252	-1	-1	3484	3275	-1	-1	1.1646	1.1938	-1	-1	995	1042.5	-1	-1	1045	-999	-999
2018-01-29	19:45:46	1517255146	285035786	364	390	-1	-1	3726	4233	-1	-1	1.2455	1.543	-1	-1	62.5	172.5	-1	-1	175	-999	-999
2018-01-29	19:45:46	1517255146	905329355	258	144	-1	-1	4049	1482	-1	-1	1.3534	0.54022	-1	-1	62.5	65	-1	-1	67.5	-999	-999
2018-01-29	19:45:50	1517255150	73771125	222	352	-1	-1	2808	4092	-1	-1	0.9386	1.4916	-1	-1	65	62.5	-1	-1	67.5	-999	-999
2018-01-29	19:45:55	1517255155	679858067	321	167	-1	-1	3726	1486	-1	-1	1.2455	0.54168	-1	-1	65	65	-1	-1	67.5	-999	-999
2018-01-29	19:45:57	1517255157	976813885	342	1022	-1	-1	3744	12858	-1	-1	1.2515	4.687	-1	-1	70	65	-1	-1	72.5	-999	-999
2018-01-29	19:46:10	1517255170	640009765	305	59	-1	-1	3624	428	-1	-1	1.2114	0.15601	-1	-1	62.5	1330	-1	-1	1332.5	-999	-999
2018-01-29	19:46:12	1517255172	158227399	81	482	-1	-1	1082	10616	-1	-1	0.36167	3.8697	-1	-1	62.5	70	-1	-1	72.5	-999	-999
2018-01-29	19:46:13	1517255173	434120020	57	65	-1	-1	445	600	-1	-1	0.14875	0.21871	-1	-1	517.5	65	-1	-1	525	-999	-999
2018-01-29	19:46:13	1517255173	628447934	73	286	-1	-1	573	2920	-1	-1	0.19153	1.0644	-1	-1	942.5	65	-1	-1	945	-999	-999
2018-01-29	19:46:13	1517255173	862110504	357	711	-1	-1	3660	9520	-1	-1	1.2234	3.4702	-1	-1	65	592.5	-1	-1	595	-999	-999
2018-01-29	19:46:15	1517255175	482336756	281	316	-1	-1	4074	3445	-1	-1	1.3618	1.2558	-1	-1	65	945	-1	-1	945	-999	-999
2018-01-29	19:46:20	1517255180	167157109	220	69	-1	-1	2441	816	-1	-1	0.81593	0.29745	-1	-1	732.5	65	-1	-1	732.5	-999	-999
2018-01-29	19:46:24	1517255184	203916929	304	168	-1	-1	3597	1643	-1	-1	1.2023	0.59891	-1	-1	62.5	80	-1	-1	82.5	-999	-999
2018-01-29	19:46:28	1517255188	111228102	191	165	-1	-1	2437	1924	-1	-1	0.81459	0.70134	-1	-1	65	102.5	-1	-1	105	-999	-999
2018-01-29	19:46:29	1517255189	32531418	302	212	-1	-1	4199	2517	-1	-1	1.4036	0.9175	-1	-1	997.5	1085	-1	-1	1087.5	-999	-999
2018-01-29	19:46:31	1517255191	660549196	118	228	-1	-1	1456	2465	-1	-1	0.48668	0.89854	-1	-1	65	70	-1	-1	72.5	-999	-999
2018-01-29	19:46:32	1517255192	139254724	175	221	-1	-1	1925	1936	-1	-1	0.64345	0.70571	-1	-1	62.5	65	-1	-1	67.5	-999	-999
2018-01-29	19:46:35	1517255195	409521773	215	232	-1	-1	2746	2254	-1	-1	0.91788	0.82163	-1	-1	82.5	62.5	-1	-1	85	-999	-999
2018-01-29	19:46:36	1517255196	757815513	139	162	-1	-1	1171	2281	-1	-1	0.39142	0.83147	-1	-1	65	460	-1	-1	462.5	-999	-999
2018-01-29	19:46:39	1517255199	719299565	129	86	-1	-1	1265	647	-1	-1	0.42284	0.23584	-1	-1	392.5	65	-1	-1	395	-999	-999
2018-01-29	19:46:39	1517255199	843696163	60	277	-1	-1	329	3048	-1	-1	0.10997	1.1111	-1	-1	62.5	1375	-1	-1	1375	-999	-999
2018-01-29	19:46:40	1517255200	201534639	256	311	-1	-1	2713	3207	-1	-1	0.90685	1.169	-1	-1	65	72.5	-1	-1	72.5	-999	-999
2018-01-29	19:46:40	1517255200	380773675	163	213	-1	-1	1593	2158	-1	-1	0.53248	0.78663	-1	-1	62.5	1132.5	-1	-1	1135	-999	-999
2018-01-29	19:46:41	1517255201	772334159	286	2897	-1	-1	3979	53010	-1	-1	1.33	19.323	-1	-1	62.5	72.5	-1	-1	75	-999	-999
2018-01-29	19:46:53	1517255213	803548283	67	372	-1	-1	523	4728	-1	-1	0.17482	1.7234	-1	-1	65	1340	-1	-1	1342.5	-999	-999
2018-01-29	19:46:53	1517255213	927639837	252	212	-1	-1	2250	2166	-1	-1	0.75209	0.78955	-1	-1	65	65	-1	-1	67.5	-999	-999
2018-01-29	19:47:00	1517255220	925634097	467	574	-1	-1	7062	6737	-1	-1	2.3605	2.4558	-1	-1	70	65	-1	-1	72.5	-999	-999
2018-01-29	19:47:01	1517255221	973831880	209	260	-1	-1	2976	3028	-1	-1	0.99476	1.1038	-1	-1	1195	62.5	-1	-1	1197.5	-999	-999
2018-01-29	19:47:08	1517255228	601097270	318	423	-1	-1	3599	5893	-1	-1	1.203	2.1481	-1	-1	70	65	-1	-1	72.5	-999	-999
2018-01-29	19:47:10	1517255230	531079312	73	372	-1	-1	820	4413	-1	-1	0.27409	1.6086	-1	-1	737.5	62.5	-1	-1	742.5	-999	-999
2018-01-29	19:47:12	1517255232	543336201	275	444	-1	-1	3339	4875	-1	-1	1.1161	1.777	-1	-1	65	75	-1	-1	75	-999	-999
2018-01-29	19:47:15	1517255235	700182401	207	512	-1	-1	4497	6525	-1	-1	1.5032	2.3785	-1	-1	62.5	67.5	-1	-1	70	-999	-999
2018-01-29	19:47:28	1517255248	444978995	253	202	-1	-1	3147	2653	-1	-1	1.0519	0.96707	-1	-1	62.5	592.5	-1	-1	595	-999	-999
2018-01-29	19:47:33	1517255253	349044204	145	175	-1	-1	1585	1705	-1	-1	0.5298	0.62151	-1	-1	520	67.5	-1	-1	522.5	-999	-999
2018-01-29	19:47:36	1517255256	30045336	190	367	-1	-1	2064	4275	-1	-1	0.68991	1.5583	-1	-1	65	1145	-1	-1	1147.5	-999	-999
2018-01-29	19:47:36	1517255256	702767188	367	387	-1	-1	5053	6291	-1	-1	1.689	2.2932	-1	-1	65	62.5	-1	-1	65	-999	-999
2018-01-29	19:47:37	1517255257	17671530	592	362	-1	-1	5866	5075	-1	-1	1.9608	1.8499	-1	-1	1262.5	67.5	-1	-1	1262.5	-999	-999
2018-01-29	19:47:39	1517255259	989071217	246	126	-1	-1	2470	1482	-1	-1	0.82562	0.54022	-1	-1	65	72.5	-1	-1	75	-999	-999
2018-01-29	19:47:41	1517255261	156280257	607	280	-1	-1	9067	3202	-1	-1	3.0307	1.1672	-1	-1	67.5	65	-1	-1	70	-999	-999
2018-01-29	19:47:41	1517255261	454843387	201	170	-1	-1	1717	1924	-1	-1	0.57393	0.70134	-1	-1	62.5	77.5	-1	-1	80	-999	-999
2018-01-29	19:47:45	1517255265	29800426	79	280	-1	-1	751	3196	-1	-1	0.25103	1.165	-1	-1	375	62.5	-1	-1	380	-999	-999
2018-01-29	19:47:48	1517255268	476062000	505	84	-1	-1	6129	897	-1	-1	2.0487	0.32697	-1	-1	65	72.5	-1	-1	75	-999	-999
2018-01-29	19:47:49	1517255269	341593958	439	347	-1	-1	4994	3695	-1	-1	1.6693	1.3469	-1	-1	65	85	-1	-1	87.5	-999	-999
2018-01-29	19:47:50	1517255270	280821735	249	178	-1	-1	2676	2320	-1	-1	0.89448	0.84569	-1	-1	375	62.5	-1	-1	377.5	-999	-999
2018-01-29	19:47:54	1517255274	341987940	418	303	-1	-1	5827	3634	-1	-1	1.9477	1.3247	-1	-1	62.5	62.5	-1	-1	67.5	-999	-999
2018-01-29	19:48:01	1517255281	310050282	183	117	-1	-1	1950	1301	-1	-1	0.65181	0.47424	-1	-1	62.5	67.5	-1	-1	70	-999	-999
2018-01-29	19:48:04	1517255284	632035858	254	74	-1	-1	3610	453	-1	-1	1.2067	0.16513	-1	-1	1242.5	62.5	-1	-1	1245	-999	-999
2018-01-29	19:48:05	1517255285	229890233	215	340	-1	-1	2346	3579	-1	-1	0.78418	1.3046	-1	-1	70	65	-1	-1	70	-999	-999
2018-01-29	19:48:08	1517255288	506834572	748	484	-1	-1	12127	6847	-1	-1	4.0536	2.4959	-1	-1	62.5	75	-1	-1	75	-999	-999
2018-01-29	19:48:12	1517255292	263813896	65	326	-1	-1	452	3630	-1	-1	0.15109	1.3232	-1	-1	65	1232.5	-1	-1	1235	-999	-999
2018-01-29	19:48:19	1517255299	847865741	63	225	-1	-1	603	2341	-1	-1	0.20156	0.85334	-1	-1	755	62.5	-1	-1	760	-999	-999
2018-01-29	19:48:23	1517255303	406485739	402	153	-1	-1	4511	1825	-1	-1	1.5078	0.66525	-1	-1	70	62.5	-1	-1	72.5	-999	-999
2018-01-29	19:48:23	1517255303	691490135	315	630	-1	-1	3375	7430	-1	-1	1.1281	2.7084	-1	-1	65	65	-1	-1	67.5	-999	-999
2018-01-29	19:48:26	1517255306	12892568	368	121	-1	-1	3867	1016	-1	-1	1.2926	0.37035	-1	-1	62.5	67.5	-1	-1	70	-999	-999
2018-01-29	19:48:26	1517255306	630573166	343	262	-1	-1	4066	3894	-1	-1	1.3591	1.4194	-1	-1	75	65	-1	-1	80	-999	-999
2018-01-29	19:48:27	1517255307	313196217	647	109	-1	-1	12758	1472	-1	-1	4.2645	0.53657	-1	-1	65	137.5	-1	-1	140	-999	-999
2018-01-29	19:48:27	1517255307	944431738	412	215	-1	-1	5549	2601	-1	-1	1.8548	0.94812	-1	-1	65	67.5	-1	-1	70	-999	-999
2018-01-29	19:48:28	1517255308	714083532	208	142	-1	-1	2562	1469	-1	-1	0.85638	0.53548	-1	-1	1180	62.5	-1	-1	1180	-999	-999
2018-01-29	19:48:32	1517255312	677814270	1104	1164	-1	-1	13643	14860	-1	-1	4.5603	5.4168	-1	-1	65	67.5	-1	-1	67.5	-999	-999
2018-01-29	19:48:33	1517255313	958183534	176	258	-1	-1	2182	2859	-1	-1	0.72936	1.0422	-1	-1	65	67.5	-1	-1	70	-999	-999
2018-01-29	19:48:36	1517255316	39655850	277	229	-1	-1	2638	2238	-1	-1	0.88178	0.8158	-1	-1	65	62.5	-1	-1	65	-999	-999
2018-01-29	19:48:49	1517255329	630084629	403	201	-1	-1	4502	1988	-1	-1	1.5048	0.72467	-1	-1	100	65	-1	-1	102.5	-999	-999
2018-01-29	19:48:49	1517255329	770576190	99	447	-1	-1	883	5836	-1	-1	0.29515	2.1273	-1	-1	787.5	65	-1	-1	790	-999	-999
2018-01-29	19:48:50	1517255330	8165133	65	101	-1	-1	602	865	-1	-1	0.20122	0.31531	-1	-1	415	65	-1	-1	422.5	-999	-999
2018-01-29	19:49:04	1517255344	108975021	213	436	-1	-1	3009	5376	-1	-1	1.0058	1.9597	-1	-1	1322.5	65	-1	-1	1325	-999	-999
2018-01-29	19:49:06	1517255346	911888892	386	303	-1	-1	4590	3412	-1	-1	1.5343	1.2437	-1	-1	67.5	62.5	-1	-1	70	-999	-999
2018-01-29	19:49:08	1517255348	40916021	83	499	-1	-1	658	5900	-1	-1	0.21994	2.1507	-1	-1	62.5	62.5	-1	-1	65	-999	-999
2018-01-29	19:49:11	1517255351	960345802	406	388	-1	-1	4454	4701	-1	-1	1.4888	1.7136	-1	-1	65	67.5	-1	-1	70	-999	-999
2018-01-29	19:49:16	1517255356	814439935	190	157	-1	-1	2472	1588	-1	-1	0.82629	0.57886	-1	-1	65	67.5	-1	-1	67.5	-999	-999
2018-01-29	19:49:22	1517255362	896512426	92	147	-1	-1	932	1341	-1	-1	0.31153	0.48882	-1	-1	65	67.5	-1	-1	70	-999	-999
2018-01-29	19:49:28	1517255368	840943411	369	238	-1	-1	3917	2985	-1	-1	1.3093	1.0881	-1	-1	62.5	65	-1	-1	67.5	-999	-999
2018-01-29	19:49:28	1517255368	946672907	209	172	-1	-1	2241	1917	-1	-1	0.74908	0.69878	-1	-1	65	72.5	-1	-1	75	-999	-999
2018-01-29	19:49:32	1517255372	84597285	155	146	-1	-1	1883	1116	-1	-1	0.62941	0.4068	-1	-1	62.5	80	-1	-1	82.5	-999	-999
2018-01-29	19:49:35	1517255375	334549425	71	57	-1	-1	708	392	-1	-1	0.23666	0.14289	-1	-1	212.5	65	-1	-1	217.5	-999	-999
2018-01-29	19:49:44	1517255384	306361572	237	570	-1	-1	2600	11480	-1	-1	0.86908	4.1847	-1	-1	72.5	65	-1	-1	75	-999	-999
2018-01-29	19:49:46	1517255386	32265775	644	875	-1	-1	10613	10772	-1	-1	3.5475	3.9266	-1	-1	62.5	67.5	-1	-1	70	-999	-999
2018-01-29	19:49:48	1517255388	642380691	248	74	-1	-1	3291	654	-1	-1	1.1001	0.2384	-1	-1	62.5	1475	-1	-1	1477.5	-999	-999
2018-01-29	19:49:50	1517255390	840463970	92	64	-1	-1	914	561	-1	-1	0.30551	0.2045	-1	-1	65	1297.5	-1	-1	1300	-999	-999
2018-01-29	19:49:57	1517255397	830553552	179	262	-1	-1	2153	3163	-1	-1	0.71966	1.153	-1	-1	65	75	-1	-1	77.5	-999	-999
2018-01-29	19:50:00	1517255400	243823861	678	553	-1	-1	10013	10518	-1	-1	3.347	3.834	-1	-1	75	65	-1	-1	77.5	-999	-999
2018-01-29	19:50:01	1517255401	831134372	393	284	-1	-1	5065	2509	-1	-1	1.693	0.91458	-1	-1	490	65	-1	-1	492.5	-999	-999
2018-01-29	19:50:04	1517255404	238062393	119	59	-1	-1	1246	230	-1	-1	0.41649	0.08384	-1	-1	1440	62.5	-1	-1	1442.5	-999	-999
2018-01-29	19:50:04	1517255404	410918438	727	263	-1	-1	9243	3125	-1	-1	3.0896	1.1391	-1	-1	65	65	-1	-1	67.5	-999	-999
2018-01-29	19:50:05	1517255405	233148017	255	319	-1	-1	3218	3870	-1	-1	1.0757	1.4107	-1	-1	65	65	-1	-1	67.5	-999	-999
2018-01-29	19:50:19	1517255419	686324711	173	312	-1	-1	2466	3986	-1	-1	0.82429	1.453	-1	-1	62.5	65	-1	-1	67.5	-999	-999
2018-01-29	19:50:22	1517255422	143470318	179	240	-1	-1	2189	2555	-1	-1	0.7317	0.93135	-1	-1	62.5	62.5	-1	-1	65	-999	-999
2018-01-29	19:50:25	1517255425	193596798	198	183	-1	-1	2315	1905	-1	-1	0.77381	0.69441	-1	-1	62.5	65	-1	-1	67.5	-999	-999
2018-01-29	19:50:33	1517255433	420819191	119	231	-1	-1	1036	2535	-1	-1	0.34629	0.92406	-1	-1	62.5	1042.5	-1	-1	1045	-999	-999
2018-01-29	19:50:35	1517255435	215675858	242	67	-1	-1	3190	677	-1	-1	1.0663	0.24678	-1	-1	62.5	72.5	-1	-1	85	-999	-999
2018-01-29	19:50:35	1517255435	234393976	3899	3798	-1	-1	136761	117938	-1	-1	45.714	42.991	-1	-1	65	65	-1	-1	67.5	-999	-999
2018-01-29	19:50:37	1517255437	549199386	272	160	-1	-1	5178	1943	-1	-1	1.7308	0.70826	-1	-1	65	335	-1	-1	337.5	-999	-999
2018-01-29	19:50:41	1517255441	380890772	323	272	-1	-1	3834	3736	-1	-1	1.2816	1.3618	-1	-1	62.5	1392.5	-1	-1	1395	-999	-999
2018-01-29	19:50:45	1517255445	384090607	530	66	-1	-1	6949	528	-1	-1	2.3228	0.19247	-1	-1	65	880	-1	-1	887.5	-999	-999
2018-01-29	19:50:46	1517255446	944574812	271	65	-1	-1	2749	440	-1	-1	0.91888	0.16039	-1	-1	65	1305	-1	-1	1307.5	-999	-999
2018-01-29	19:50:52	1517255452	939533069	464	533	-1	-1	5002	5787	-1	-1	1.672	2.1095	-1	-1	70	65	-1	-1	70	-999	-999
2018-01-29	19:50:57	1517255457	504272908	298	217	-1	-1	3237	2483	-1	-1	1.082	0.9051	-1	-1	62.5	65	-1	-1	67.5	-999	-999
2018-01-29	19:50:58	1517255458	526303542	226	329	-1	-1	2937	4573	-1	-1	0.98172	1.6669	-1	-1	80	65	-1	-1	82.5	-999	-999
2018-01-29	19:51:01	1517255461	383709919	85	78	-1	-1	715	849	-1	-1	0.239	0.30948	-1	-1	492.5	62.5	-1	-1	497.5	-999	-999
2018-01-29	19:51:02	1517255462	141658039	273	2007	-1	-1	3654	29300	-1	-1	1.2214	10.68	-1	-1	80	65	-1	-1	82.5	-999	-999
2018-01-29	19:51:02	1517255462	387454572	180	286	-1	-1	2375	3388	-1	-1	0.79387	1.235	-1	-1	67.5	65	-1	-1	70	-999	-999
2018-01-29	19:51:07	1517255467	621318536	203	265	-1	-1	2515	2694	-1	-1	0.84067	0.98202	-1	-1	65	80	-1	-1	80	-999	-999
2018-01-29	19:51:09	1517255469	157373626	280	138	-1	-1	3515	892	-1	-1	1.1749	0.32515	-1	-1	1082.5	65	-1	-1	1085	-999	-999
2018-01-29	19:51:12	1517255472	920210528	434	272	-1	-1	6131	3877	-1	-1	2.0494	1.4132	-1	-1	65	72.5	-1	-1	75	-999	-999
2018-01-29	19:51:27	1517255487	121945818	240	235	-1	-1	3822	2716	-1	-1	1.2775	0.99004	-1	-1	67.5	65	-1	-1	67.5	-999	-999
2018-01-29	19:51:28	1517255488	950818142	344	66	-1	-1	3880	650	-1	-1	1.2969	0.23694	-1	-1	65	1522.5	-1	-1	1535	-999	-999
2018-01-29	19:51:39	1517255499	331659889	462	242	-1	-1	5825	2394	-1	-1	1.9471	0.87266	-1	-1	65	70	-1	-1	70	-999	-999
2018-01-29	19:51:47	1517255507	508690383	230	241	-1	-1	3369	2747	-1	-1	1.1261	1.0013	-1	-1	65	72.5	-1	-1	75	-999	-999
2018-01-29	19:51:54	1517255514	235579625	113	240	-1	-1	1055	2459	-1	-1	0.35264	0.89635	-1	-1	577.5	62.5	-1	-1	582.5	-999	-999
2018-01-29	19:52:07	1517255527	278036767	2858	3124	-1	-1	78843	80078	-1	-1	26.354	29.19	-1	-1	65	70	-1	-1	72.5	-999	-999
2018-01-29	19:52:12	1517255532	678404533	340	276	-1	-1	4930	3837	-1	-1	1.6479	1.3987	-1	-1	65	67.5	-1	-1	70	-999	-999
2018-01-29	19:52:14	1517255534	361801740	209	1089	-1	-1	3374	12687	-1	-1	1.1278	4.6247	-1	-1	65	67.5	-1	-1	67.5	-999	-999
2018-01-29	19:52:19	1517255539	40125487	347	284	-1	-1	4167	3420	-1	-1	1.3929	1.2467	-1	-1	97.5	62.5	-1	-1	97.5	-999	-999
2018-01-29	19:52:21	1517255541	730820592	231	492	-1	-1	3397	6552	-1	-1	1.1355	2.3883	-1	-1	62.5	67.5	-1	-1	70	-999	-999
2018-01-29	19:52:27	1517255547	158753602	574	382	-1	-1	6662	4037	-1	-1	2.2268	1.4716	-1	-1	62.5	140	-1	-1	140	-999	-999
2018-01-29	19:52:36	1517255556	82656426	546	802	-1	-1	7943	11530	-1	-1	2.655	4.2029	-1	-1	67.5	62.5	-1	-1	70	-999	-999
2018-01-29	19:52:42	1517255562	307582430	175	327	-1	-1	2483	3691	-1	-1	0.82997	1.3454	-1	-1	300	65	-1	-1	302.5	-999	-999
2018-01-29	19:52:46	1517255566	82275219	276	288	-1	-1	3007	4179	-1	-1	1.0051	1.5233	-1	-1	80	62.5	-1	-1	82.5	-999	-999
2018-01-29	19:52:57	1517255577	713933890	306	219	-1	-1	3298	2635	-1	-1	1.1024	0.96051	-1	-1	65	87.5	-1	-1	90	-999	-999
2018-01-29	19:52:57	1517255577	758478555	289	395	-1	-1	3398	3904	-1	-1	1.1358	1.4231	-1	-1	65	72.5	-1	-1	72.5	-999	-999
2018-01-29	19:52:59	1517255579	227885490	262	83	-1	-1	3358	935	-1	-1	1.1224	0.34083	-1	-1	62.5	72.5	-1	-1	77.5	-999	-999
2018-01-29	19:53:05	1517255585	577935887	141	368	-1	-1	2005	3850	-1	-1	0.67019	1.4034	-1	-1	752.5	65	-1	-1	755	-999	-999
2018-01-29	19:53:07	1517255587	169427527	598	707	-1	-1	9669	8663	-1	-1	3.232	3.1578	-1	-1	65	72.5	-1	-1	75	-999	-999
2018-01-29	19:53:09	1517255589	873599855	157	90	-1	-1	2062	672	-1	-1	0.68925	0.24496	-1	-1	62.5	1117.5	-1	-1	1122.5	-999	-999
2018-01-29	19:53:13	1517255593	256305822	230	123	-1	-1	2570	1188	-1	-1	0.85905	0.43305	-1	-1	65	62.5	-1	-1	67.5	-999	-999
